盤腿,160,52,20.3125,75.11,216.97,94.73,321.34,585.75,348.41,101.51,360.37,81.96
盤腿,160,52,20.3125,74.97,217.12,94.85,321.54,586.23,348.49,101.4,360.58,82.04
盤腿,160,52,20.3125,74.23,216.97,95.06,321.47,586.77,348.66,101.41,360.23,82.09
盤腿,160,52,20.3125,74.65,216.78,94.97,321.16,586.43,348.45,101.71,359.99,81.89
盤腿,160,52,20.3125,75.22,216.62,94.84,321.14,586.61,348.21,101.83,360.37,81.78
盤腿,160,52,20.3125,75.13,216.37,94.44,321.08,586.69,347.64,101.7,360.36,81.79
盤腿,160,52,20.3125,75.04,216.19,94.17,321.55,587.27,347.49,101.9,360.7,82
盤腿,160,52,20.3125,75.13,216.43,94.5,321.94,587.83,347.85,102.07,361.23,82.17
盤腿,160,52,20.3125,75.1,216.86,94.82,322.26,588.38,348.01,101.76,361.42,82.45
盤腿,160,52,20.3125,74.98,216.9,94.66,322.06,588.33,347.86,101.52,360.54,82.18
盤腿,160,52,20.3125,75.02,216.64,94.55,321.62,587.57,347.72,101.55,360.11,82.22
盤腿,160,52,20.3125,75.07,216.56,94.6,320.91,587.06,347.88,101.46,360.09,82.19
盤腿,160,52,20.3125,75.08,216.38,94.6,320.66,586.89,347.72,101.59,360.01,82
盤腿,160,52,20.3125,75.94,216.61,94.69,321.42,588.11,347.92,101.89,360.1,81.96
盤腿,160,52,20.3125,75.51,216.59,94.57,322.12,588.48,347.75,101.92,360.17,81.98
盤腿,160,52,20.3125,75,216.46,94.44,322.87,588.57,347.85,101.68,360.73,82.01
盤腿,160,52,20.3125,75,216.68,94.5,323.4,588.66,348.27,101.75,361.35,82.22
盤腿,160,52,20.3125,74.96,216.49,93.46,323.76,587.82,347.78,101.63,360.57,82.1
盤腿,160,52,20.3125,74.72,216.21,93.99,323.66,586.48,347.55,101.4,359.78,82
盤腿,160,52,20.3125,74.81,216.3,94.33,323.63,585.78,347.79,101.36,359.99,82.21
盤腿,160,52,20.3125,75,216.5,94.41,323.35,585.9,348.22,101.13,360.28,82.27
盤腿,160,52,20.3125,74.91,216.22,94.41,323.32,586.4,347.9,100.79,359.67,82.43
盤腿,160,52,20.3125,74.98,215.77,94.21,323.44,586.63,347.49,100.79,359.36,82.63
盤腿,160,52,20.3125,75.08,215.78,94.13,324.04,587.59,348.02,101.24,360.32,83.04
盤腿,160,52,20.3125,75.53,218.26,95.45,325.07,589.12,350.17,101.28,360.81,83.64
盤腿,160,52,20.3125,76.33,222.91,98.74,326.85,590.72,352.57,101.16,360.96,84.1
盤腿,160,52,20.3125,76.59,224.36,100.35,327.06,590.77,352.89,101.77,360.83,84.25
盤腿,160,52,20.3125,76.1,222.09,99.07,326.41,589.9,351.83,101.32,360.86,84.07
盤腿,160,52,20.3125,75.79,220.64,98.42,325.28,588.83,350.83,100.78,360.6,84.06
盤腿,160,52,20.3125,75.84,219.98,98.08,324.2,588.22,350.45,100.71,360.32,83.96
盤腿,160,52,20.3125,75.7,219.91,97.93,323.69,588.42,350.67,100.64,359.99,83.75
盤腿,160,52,20.3125,75.53,219.71,97.7,323.53,588.62,350.55,100.53,359.43,83.78
盤腿,160,52,20.3125,75.54,219.3,97.37,323.53,588.61,350.23,100.64,359.11,83.75
盤腿,160,52,20.3125,75.67,219.07,97.4,323.6,588.87,350.27,100.51,359.19,83.81
盤腿,160,52,20.3125,75.7,219.59,97.66,324.41,588.83,351.11,100.79,359.97,84.11
盤腿,160,52,20.3125,76.02,220.4,98.1,325.3,589.05,352.22,101.23,360.85,84.27
盤腿,160,52,20.3125,76.02,220.78,98.52,325.82,589.61,352.6,101.43,361.33,84.16
盤腿,160,52,20.3125,75.94,220.35,98.32,325.79,589.83,352.46,101.51,361.4,84.16
盤腿,160,52,20.3125,75.72,219.82,97.91,325.31,589.37,352.17,101.6,361.88,84.11
盤腿,160,52,20.3125,75.67,219.62,97.8,324.78,588.76,351.5,101.55,361.47,84.01
盤腿,160,52,20.3125,75.5,219.58,97.69,324.25,588.06,350.75,101.36,360.34,83.75
盤腿,160,52,20.3125,75.57,219.44,97.56,324.01,587.58,350.48,101.17,360.05,83.41
盤腿,160,52,20.3125,75.83,219.49,97.67,324.95,588.06,350.71,101.43,360.95,83.64
盤腿,160,52,20.3125,75.81,219.61,97.67,326.14,588.6,351.37,101.63,361.67,83.92
盤腿,160,52,20.3125,75.77,219.86,97.92,327.42,589.74,352,101.95,362.23,84.01
盤腿,160,52,20.3125,75.76,219.89,98.02,328.11,590.6,352.55,102.22,363.01,84.21
盤腿,160,52,20.3125,75.7,220.02,98.19,328.16,590.61,352.77,102.33,363.42,84.35
盤腿,160,52,20.3125,75.61,220.16,98.23,327.9,590.57,352.75,102.17,363.24,84.45
盤腿,160,52,20.3125,75.68,220.04,98.14,327.55,590.24,352.08,102.06,362.73,84.25
盤腿,160,52,20.3125,75.72,219.96,97.96,327.43,590.03,351.52,101.87,362.57,84.05
盤腿,160,52,20.3125,75.84,220.18,97.92,327.82,590.3,351.35,102.05,362.46,84.63
盤腿,160,52,20.3125,75.99,220.39,97.98,327.93,590.43,351.44,102.01,362.47,84.2
盤腿,160,52,20.3125,75.88,220.34,98.03,328.2,590.45,351.59,102.07,362.45,83.81
盤腿,160,52,20.3125,75.81,220.24,98.12,328.22,590.24,351.9,102.01,362.65,84
盤腿,160,52,20.3125,76.01,220.44,98.23,328.52,590.25,352.22,102.15,363.05,84.06
盤腿,160,52,20.3125,76.06,220.81,98.38,329.14,590.74,352.56,102.1,363.31,84.05
盤腿,160,52,20.3125,75.83,220.79,98.32,329.25,591.22,352.74,102.19,363.48,84.11
盤腿,160,52,20.3125,75.58,220.66,98.2,329.2,591.56,352.91,102.42,363.45,84.28
盤腿,160,52,20.3125,75.84,220.98,98.39,329.38,591.97,353.23,102.86,363.4,84.15
盤腿,160,52,20.3125,75.97,220.74,98.49,329.08,591.91,353.23,102.8,363.16,84.19
盤腿,160,52,20.3125,75.86,219.99,98.11,328.45,590.95,352.46,102.71,363.04,84.37
盤腿,160,52,20.3125,75.77,219.61,97.81,328.21,590.62,351.89,102.76,362.97,84.39
盤腿,160,52,20.3125,75.73,219.99,98.01,328.64,591.63,352.24,102.95,363.5,84.35
盤腿,160,52,20.3125,75.57,220.04,98.23,328.66,591.87,352.6,102.77,363.58,84.33
盤腿,160,52,20.3125,75.64,219.68,98.2,328.54,591.19,352.6,102.66,363.03,84.15
盤腿,160,52,20.3125,75.69,219.46,97.72,328.43,590.18,352.47,102.4,362.56,84.02
盤腿,160,52,20.3125,76.3,221.16,98.39,329.13,589.95,352.99,101.99,362.39,83.87
盤腿,160,52,20.3125,77.25,222.47,99.41,329.26,588.58,353.05,101.14,362.14,83.62
盤腿,160,52,20.3125,78.02,222.85,99.97,328.87,587.58,352.98,100.51,362.21,83.47
盤腿,160,52,20.3125,78.44,223.8,100.55,329.66,588.75,353.64,100.59,363.23,83.57
盤腿,160,52,20.3125,78.94,224.45,100.73,330.71,590.64,354.19,100.55,364.58,83.37
盤腿,160,52,20.3125,79.01,224.37,100.21,331.48,592.57,354.54,100.46,365.68,83.26
盤腿,160,52,20.3125,78.8,223.64,99.71,331.8,593.78,354.67,100.55,366.79,83.32
盤腿,160,52,20.3125,78.42,222.91,99.55,331.08,593.96,354.02,100.85,367.59,83.23
盤腿,160,52,20.3125,77.56,221.71,99.17,329.59,591.86,353.07,101.26,367.99,83.49
盤腿,160,52,20.3125,76.28,220.07,98.26,329.08,590.61,352.49,102.64,368.86,84.16
盤腿,160,52,20.3125,75.35,219.45,97.32,330.68,593.12,353.04,104.89,371.13,85.36
盤腿,160,52,20.3125,74.93,219.27,96.72,332.72,595.57,353.67,106.69,371.95,85.86
盤腿,160,52,20.3125,74.86,219.44,96.71,332.93,597.05,354.54,106.88,371.01,86.03
盤腿,160,52,20.3125,75.33,219.83,97.58,331.58,597.01,355.41,106.25,370.29,86.27
盤腿,160,52,20.3125,75.63,221.23,98.54,331.59,599.07,358.22,105.89,371.03,87.23
盤腿,160,52,20.3125,77.29,226.17,101.35,333.02,604.44,366.67,105.6,373.17,89.19
盤腿,160,52,20.3125,79.17,230.74,104.65,333.65,608.16,375.23,104.81,374.6,91.23
盤腿,160,52,20.3125,81.11,233.99,107.85,333.78,610.05,381.08,104.45,375.94,92.05
盤腿,160,52,20.3125,82.92,237.21,110.89,334.75,610.82,384.8,104.29,377.44,92.13
盤腿,160,52,20.3125,84.79,240.12,113.96,335.73,610.48,385.95,103.73,377.36,91.39
盤腿,160,52,20.3125,85.94,241.04,115.43,335.81,610.36,385.56,103.02,376.85,90.9
盤腿,160,52,20.3125,86.18,240.87,115.92,334.59,610.38,385.93,103.25,377.95,91.01
盤腿,160,52,20.3125,85.12,239.45,115.09,331.65,608.6,384.97,103.82,378.72,91.2
盤腿,160,52,20.3125,83.87,236.8,112.75,330.02,607.22,382.47,104.01,378.35,90.99
盤腿,160,52,20.3125,82.57,233.63,109.59,329,606.52,379.03,104.06,378.17,90.51
盤腿,160,52,20.3125,81.25,231.06,107.46,327.56,604.31,375.72,103.85,376.95,89.97
盤腿,160,52,20.3125,80.52,230.32,106.85,326.28,602.76,375.21,103.62,376.46,90.02
盤腿,160,52,20.3125,81.2,231.48,107.72,326.18,603.58,377.43,103.57,377.35,90.5
盤腿,160,52,20.3125,82.08,232.59,109.15,326.43,604.9,378.79,103.65,378.08,90.68
盤腿,160,52,20.3125,82.47,232.84,109.51,326.35,604.17,378.16,103.49,377.85,90.28
盤腿,160,52,20.3125,82.43,232.64,108.93,325.93,603.16,376.37,103.14,377.02,89.91
盤腿,160,52,20.3125,81.67,231.59,107.82,325.25,602.61,374.75,103.31,376.9,89.86
盤腿,160,52,20.3125,80.69,230.57,107.06,324.37,602.95,374.24,103.52,377.14,89.9
盤腿,160,52,20.3125,80.46,230.44,106.79,323.78,603.76,374.36,103.79,377.44,89.97
盤腿,160,52,20.3125,80.54,230.41,106.72,323.77,604.2,374.33,103.72,377.73,90.12
盤腿,160,52,20.3125,80.39,230.1,106.73,323.81,603.92,373.92,103.78,377.45,90.05
盤腿,160,52,20.3125,80.19,229.78,106.47,323.9,603.62,373.29,103.99,377.01,90.12
盤腿,160,52,20.3125,80.3,229.78,106.28,323.92,603.62,372.9,104.14,376.69,90.19
盤腿,160,52,20.3125,80.23,229.85,106.17,323.86,603.62,372.43,103.84,376.23,90.19
盤腿,160,52,20.3125,80.11,229.52,106.09,324,603.5,371.83,103.68,375.89,90.25
盤腿,160,52,20.3125,80,229,105.63,323.93,602.56,371.13,103.49,375.35,89.94
盤腿,160,52,20.3125,80.17,228.99,105.71,323.57,601.94,370.79,103.25,374.79,89.36
盤腿,160,52,20.3125,80.47,229.43,105.87,323.47,601.6,370.66,102.97,374.25,89.05
盤腿,160,52,20.3125,80.28,229.02,105.63,323.48,600.93,369.65,102.85,373.75,88.69
盤腿,160,52,20.3125,79.92,228.01,105.2,323.15,599.82,368.13,102.82,373.23,88.52
盤腿,160,52,20.3125,79.8,227.71,104.9,322.54,599.16,367.37,102.86,373.04,88.46
盤腿,160,52,20.3125,79.68,227.35,104.66,322.58,598.61,366.84,102.78,372.64,88.37
盤腿,160,52,20.3125,79.81,227.04,104.55,322.72,598.4,366.23,102.77,372.06,88.23
盤腿,160,52,20.3125,79.84,227.36,104.57,322.77,598.4,366.46,102.66,371.86,88.14
盤腿,160,52,20.3125,79.83,227.68,105.03,322.78,598.11,367.03,102.57,371.99,88.27
盤腿,160,52,20.3125,79.76,228.08,105.15,322.94,597.5,367.2,102.59,372.27,88.35
盤腿,160,52,20.3125,79.69,227.95,104.85,322.96,596.74,367.09,102.71,372.49,88.33
盤腿,160,52,20.3125,79.57,227.65,104.45,322.88,596.45,367,102.81,372.67,88.27
盤腿,160,52,20.3125,79.53,227.59,104.44,323.01,596.93,366.94,102.88,373.16,88.44
盤腿,160,52,20.3125,79.63,227.37,104.62,323.08,597.54,366.86,102.92,373.17,88.45
盤腿,160,52,20.3125,79.66,227.24,104.63,322.91,597.38,366.46,102.87,372.5,88.4
盤腿,160,52,20.3125,79.55,226.85,104.43,322.71,596.83,366.26,102.89,372.07,88.21
盤腿,160,52,20.3125,79.59,226.82,104.34,322.79,596.39,366.11,102.56,371.63,88.09
盤腿,160,52,20.3125,79.73,227.15,104.54,324.58,596.92,366.04,102.32,371.42,88.01
盤腿,160,52,20.3125,80.34,227.8,104.96,327,597.56,366.33,102.3,371.49,88.12
盤腿,160,52,20.3125,80.52,228.03,105.23,328.06,597.34,366.09,102.16,371.6,88.02
盤腿,160,52,20.3125,80.21,227.62,105.07,327.85,596.68,365.04,101.79,371.72,87.82
盤腿,160,52,20.3125,80.02,227.39,104.88,327.33,596.36,364.29,101.61,371.69,87.7
盤腿,160,52,20.3125,80.03,227.55,104.73,327.2,595.98,364.64,101.95,371.88,87.91
盤腿,160,52,20.3125,80.22,227.57,104.92,326.94,595.89,365.2,102.31,371.91,88.19
盤腿,160,52,20.3125,80.53,227.85,105.5,326.43,596.36,365.84,102.22,371.55,88.22
盤腿,160,52,20.3125,80.27,227.63,105.54,325.79,595.6,365.14,102.02,370.69,88.02
盤腿,160,52,20.3125,79.81,227.18,104.76,324.97,594.14,363.82,102.12,370.04,87.76
盤腿,160,52,20.3125,79.62,226.81,104.18,325.27,593.79,363.48,102.24,370.01,87.7
盤腿,160,52,20.3125,79.65,226.78,104.26,326.21,594.52,363.8,102.23,370.46,87.74
盤腿,160,52,20.3125,79.74,226.97,104.25,327.05,594.58,363.76,102.17,370.42,87.58
盤腿,160,52,20.3125,79.84,227.1,104.43,327.55,594.44,363.55,102.33,370.04,87.66
盤腿,160,52,20.3125,79.72,227.13,104.48,328.18,594.49,363.21,102.4,369.9,87.71
盤腿,160,52,20.3125,79.54,227.17,104.46,328.17,594.6,363.15,102.27,369.96,87.78
盤腿,160,52,20.3125,79.53,227.16,104.49,327.32,594,362.75,102.04,369.53,87.48
盤腿,160,52,20.3125,79.7,227.17,104.74,327.04,594.62,362.61,101.89,369.59,87.51
盤腿,160,52,20.3125,79.94,227.22,104.62,326.91,594.95,362.44,102.24,369.91,87.68
盤腿,160,52,20.3125,80.07,227.08,104.56,326.95,594.93,362.27,102.22,369.82,87.66
盤腿,160,52,20.3125,79.96,227.07,104.47,327.48,595.16,362.16,102.02,369.48,87.48
盤腿,160,52,20.3125,79.6,227.01,104.25,327.82,594.97,362.03,101.98,369.06,87.38
盤腿,160,52,20.3125,79.57,226.92,104.37,328.24,594.59,362.21,101.86,368.97,87.53
盤腿,160,52,20.3125,79.64,227.07,104.4,329.22,594.85,362.43,101.9,368.99,87.56
盤腿,160,52,20.3125,79.86,227.36,104.46,330.38,595.07,362.87,102.24,369.74,87.63
盤腿,160,52,20.3125,79.82,227.39,104.46,330.8,594.57,362.94,102.26,369.99,87.52
盤腿,160,52,20.3125,79.83,227.42,104.46,330.64,594.67,362.89,102.4,370.24,87.55
盤腿,160,52,20.3125,79.7,227.32,104.42,330.41,595.02,362.88,102.64,370.65,87.75
盤腿,160,52,20.3125,79.52,227,104.18,330.11,595.33,363.09,102.68,370.57,87.8
盤腿,160,52,20.3125,79.46,226.48,103.88,329.89,594.99,362.52,102.43,369.49,87.63
盤腿,160,52,20.3125,79.3,226.01,103.6,329.96,594.18,361.72,102.07,368.4,87.37
盤腿,160,52,20.3125,79.29,226.04,103.48,330.23,593.3,361.27,101.9,367.87,87.24
盤腿,160,52,20.3125,79.47,226.51,103.5,330.38,592.97,361.35,102.17,368.31,87.35
盤腿,160,52,20.3125,79.33,226.33,103.48,330.97,592.9,361.26,102.31,368.92,87.43
盤腿,160,52,20.3125,79.16,225.83,103.36,331.24,593.1,360.92,102.31,369.07,87.55
盤腿,160,52,20.3125,79.13,225.25,103.21,330.57,593.01,360.58,102.05,368.31,87.5
盤腿,160,52,20.3125,79.09,225.62,103.3,330.37,593.02,361.31,102.17,368.67,87.64
盤腿,160,52,20.3125,79.16,225.96,103.65,330.94,593.14,362.27,102.54,369.52,87.93
盤腿,160,52,20.3125,79.13,226.28,103.99,330.77,593.52,362.88,102.41,369.49,88.17
盤腿,160,52,20.3125,79.41,226.63,104.48,330.74,593.8,363.23,102.36,369.38,88.22
盤腿,160,52,20.3125,79.6,226.78,104.72,331.29,593.41,363.1,102.14,368.67,87.9
盤腿,160,52,20.3125,79.5,226.5,104.18,332.06,592.88,361.71,101.94,367.6,87.28
盤腿,160,52,20.3125,79.61,226.51,103.84,334.45,593.93,360.87,101.4,367.66,86.84
盤腿,160,52,20.3125,80.16,226.86,104.32,341.54,600.4,365.5,100.58,370.04,85.66
盤腿,160,52,20.3125,81.05,225.97,108.65,354.01,618.49,387.64,99.29,370.5,86.18
盤腿,160,52,20.3125,82.35,225.76,113.58,363.57,632.19,407.84,98.67,368.7,87.64
盤腿,160,52,20.3125,83.08,227.17,115.78,366.21,633.28,409.46,98.72,367.99,88.04
盤腿,160,52,20.3125,82.83,227.82,115.02,363.02,627.55,400.74,99.06,367.64,87.46
盤腿,160,52,20.3125,82.38,227.75,114.57,360.39,622.85,393.08,99.42,367.69,87.12
盤腿,160,52,20.3125,81.55,226.65,113.41,358.2,619.16,387.62,99.72,367.48,86.91
盤腿,160,52,20.3125,80.32,225.25,111.59,356.21,616.42,383.82,99.91,367.21,86.53
盤腿,160,52,20.3125,79.53,224,109.16,353.96,612.95,380.31,100.01,367.15,86.32
盤腿,160,52,20.3125,79.56,223.91,109.55,352.82,610.71,378.48,100.22,366.69,86.17
盤腿,160,52,20.3125,79.45,223.22,109.29,351.62,608.21,376.39,100.44,366.15,85.86
盤腿,160,52,20.3125,79.33,222.92,108.65,351.3,607.47,374.75,100.87,366.52,85.77
盤腿,160,52,20.3125,79.4,223.21,108.49,351.27,607.15,374.66,100.98,367.12,86.12
盤腿,160,52,20.3125,79.52,223.64,108.6,350.37,606.15,374.77,100.8,367.04,86.52
盤腿,160,52,20.3125,79.75,224.16,108.65,350.5,606.13,374.37,101.07,367.73,86.84
盤腿,160,52,20.3125,79.7,224.05,108.47,351.37,606.6,373.77,101.49,368.84,87
盤腿,160,52,20.3125,79.44,223.49,108.23,351.24,606.02,373.05,101.59,369.3,87.27
盤腿,160,52,20.3125,79.07,222.73,108.02,349.87,604.71,372.04,101.3,368.66,87.6
盤腿,160,52,20.3125,79.07,222.47,107.82,348.29,603.05,371.61,100.84,367.66,87.46
盤腿,160,52,20.3125,79.12,222.34,107.58,347.38,602.06,371.43,100.73,366.86,87.29
盤腿,160,52,20.3125,78.98,222.37,107.42,347.57,602.29,371.2,100.83,366.48,87.26
盤腿,160,52,20.3125,78.74,222.18,107.37,348.23,602.65,370.67,100.83,366.51,87.28
盤腿,160,52,20.3125,78.72,222.16,107.36,348.83,602.34,370.54,100.8,366.98,87.39
盤腿,160,52,20.3125,78.99,222.23,107.51,349.45,602.17,370.64,101.31,367.28,87.79
盤腿,160,52,20.3125,79.26,222.68,107.61,349.32,602.03,371.01,101.12,366.76,87.55
盤腿,160,52,20.3125,79.44,222.9,107.68,348.62,601,370.55,100.53,365.61,86.7
盤腿,160,52,20.3125,79.45,222.57,107.46,347.86,599.71,369.37,100.21,364.97,86.14
盤腿,160,52,20.3125,79.57,222.6,107.67,347.37,599.3,368.83,100.07,364.57,85.97
盤腿,160,52,20.3125,79.5,222.43,107.46,346.77,599.44,368.28,100.07,364.86,86.04
盤腿,160,52,20.3125,79.4,221.96,107.22,346.45,598.69,367.78,99.95,365.2,85.92
盤腿,160,52,20.3125,79.31,221.7,107.18,346.02,598.2,367.59,100.11,365.46,85.96
盤腿,160,52,20.3125,79.29,221.31,106.81,346.06,598.27,367.78,100.27,365.21,86.02
盤腿,160,52,20.3125,79.38,221.09,106.58,346.48,598.82,367.76,100.27,365.05,86.01
盤腿,160,52,20.3125,79.38,221.45,106.64,346.85,599.66,367.69,100.16,365.15,86.09
盤腿,160,52,20.3125,79.34,221.43,106.8,346.5,599.87,367.58,100.09,365.24,86.2
盤腿,160,52,20.3125,79.25,221.24,107.03,346.09,599.41,367.54,100.06,364.81,86.15
盤腿,160,52,20.3125,78.96,221.22,107.44,346.5,599.52,367.49,99.93,364.59,85.85
盤腿,160,52,20.3125,78.75,220.73,107.36,347.99,598.33,366.13,99.81,364.32,86.12
盤腿,160,52,20.3125,77.95,219.96,106.74,349.41,597.28,365.19,100.47,365.39,86.3
盤腿,160,52,20.3125,75.81,217.63,104.37,351.89,596.11,363.55,101.36,366.91,85.56
盤腿,160,52,20.3125,74.85,216.38,102.9,352.92,596.39,362.54,101.23,366.86,85
盤腿,160,52,20.3125,75.47,217.65,115.18,352.91,597.07,362.69,100.62,365.76,85.17
盤腿,160,52,20.3125,76.65,219.23,110.52,352.66,597.04,362.81,100.13,364.8,85.42
盤腿,160,52,20.3125,76.99,219.68,105.32,352.6,596.73,362.39,99.85,364.18,85.61
盤腿,160,52,20.3125,77.32,219.81,105.4,353.11,597.02,361.9,99.88,363.52,85.6
盤腿,160,52,20.3125,78.41,220.58,106.07,353.76,598.26,362.24,99.67,363.32,85.65
盤腿,160,52,20.3125,79.54,222.98,107.56,354.71,599.45,363.86,99.66,363.38,85.71
盤腿,160,52,20.3125,80.22,224.98,108.78,355.05,600.79,365.25,99.47,363.04,85.76
盤腿,160,52,20.3125,80.39,225.45,109.01,354.12,601.29,365.67,99.42,362.71,85.87
盤腿,160,52,20.3125,80.12,224.66,108.77,352.73,600.97,365.14,99.24,362.22,85.86
盤腿,160,52,20.3125,79.98,224.47,108.54,352.54,600.94,364.98,99.24,362.22,85.87
盤腿,160,52,20.3125,79.76,224.37,108.48,352.59,600.74,365,99.14,362.45,85.8
盤腿,160,52,20.3125,79.9,224.36,108.48,352.45,600.88,365.03,99.18,362.3,85.79
盤腿,160,52,20.3125,80.13,224.78,108.93,351.9,601.12,365.82,99.18,362.46,85.81
盤腿,160,52,20.3125,80.21,225.02,109.56,351.14,600.63,366.43,99.2,362.53,85.92
盤腿,160,52,20.3125,80.17,224.86,109.75,350.3,599.36,366.27,99.16,361.98,85.8
盤腿,160,52,20.3125,80.21,224.5,109.56,349.78,598.84,366.21,99.29,361.93,85.92
盤腿,160,52,20.3125,80.37,224.52,109.33,349.05,599,365.86,99.54,362.33,86.22
盤腿,160,52,20.3125,80.64,224.73,109.44,348.59,599.32,365.46,99.51,362.74,86.42
盤腿,160,52,20.3125,80.56,224.99,109.54,349.17,599.17,365.43,99.23,362.8,86.56
盤腿,160,52,20.3125,81.19,225.61,110.16,349.91,599.85,366.42,99.06,362.58,86.55
盤腿,160,52,20.3125,80.13,224.05,109.05,350.18,599.82,365.6,99.52,362.63,86.09
盤腿,160,52,20.3125,77.37,219.81,105.71,348.67,598.17,362.43,99.61,362.6,85.46
盤腿,160,52,20.3125,76.09,217.95,103.99,347.02,596.95,361.07,99.55,362.68,85.58
盤腿,160,52,20.3125,77.85,221.84,108.99,347.61,597.37,364.43,99.41,363.42,85.66
盤腿,160,52,20.3125,78.98,223.41,107.35,346.36,596.07,364.97,99.28,363.56,85.63
盤腿,160,52,20.3125,78.53,222.24,105.11,343.52,594.25,363.71,99.48,363.62,85.85
盤腿,160,52,20.3125,78.18,220.65,103.96,342.13,593.99,362.95,99.51,363.01,86.16
盤腿,160,52,20.3125,77.71,219.84,103.78,340.51,593.79,362.82,99.4,362.57,86.12
盤腿,160,52,20.3125,77,219.46,104.37,340.66,593.75,363.11,99.36,363.11,86.94
盤腿,160,52,20.3125,76.31,219.53,105.41,342.44,594.5,363.76,99.1,363.06,87.58
盤腿,160,52,20.3125,76.1,219.55,106.2,345.39,597.54,363.99,98.7,362.1,87.4
盤腿,160,52,20.3125,75.88,218.91,105.71,346.17,601.04,363.82,98.58,362.03,87.17
盤腿,160,52,20.3125,75.68,218.39,104.9,346.25,603.15,363.72,98.41,362.22,87.06
盤腿,160,52,20.3125,75.39,218.17,104.37,345.15,601.89,362.83,98.35,361.25,87.29
盤腿,160,52,20.3125,75.17,218.76,104.35,344.88,600.31,362.85,98.44,360.23,87.46
盤腿,160,52,20.3125,75.24,218.98,104.24,344.16,599.5,363.28,98.68,360.45,87.47
盤腿,160,52,20.3125,75.68,219.29,104.48,343.37,599.43,362.63,98.11,360.81,88.08
盤腿,160,52,20.3125,75.7,219.41,104.84,343.63,599.72,361.89,97.97,360.98,87.78
盤腿,160,52,20.3125,75.18,218.27,104.49,345.54,602.58,361.67,98.4,361.11,86.5
盤腿,160,52,20.3125,74.37,216.78,103.63,347.44,610.07,363.6,98.65,360.89,86.31
盤腿,160,52,20.3125,75.54,220.67,105.36,350.86,624.39,375.8,98.09,360.46,87.85
盤腿,160,52,20.3125,77.73,228.04,109.68,356.1,636.57,391.41,97.34,360.1,88.51
盤腿,160,52,20.3125,79.23,231.95,112.78,359.9,640.42,397.89,97.06,360.33,88.01
盤腿,160,52,20.3125,77.95,228.34,111.41,358.52,635.41,389.81,97.25,360.34,87.2
盤腿,160,52,20.3125,75.96,223.1,107.83,355.2,629.87,381.06,97.57,359.89,86.24
盤腿,160,52,20.3125,75.03,219.9,105.33,352.6,626.13,375.82,97.6,359.33,85.78
盤腿,160,52,20.3125,74.86,218.7,104.18,350.27,622.84,373.22,98.15,360.27,86.14
盤腿,160,52,20.3125,74.41,217.43,103.15,348.6,620.57,370.76,98.54,360.51,86.27
盤腿,160,52,20.3125,74.45,216.62,102.54,346.9,618.85,368.77,98.08,360.06,85.19
盤腿,160,52,20.3125,74.71,216.98,102.76,346.64,618.99,368.47,97.35,359.06,84.29
盤腿,160,52,20.3125,74.78,216.56,102.74,346.5,619.94,368.15,97,358.67,84.68
盤腿,160,52,20.3125,74.84,216.44,102.8,346.74,618.95,367.49,97.14,357.94,85.44
盤腿,160,52,20.3125,74.6,216.2,102.25,346.49,616.86,366.44,97.42,357.74,85.71
盤腿,160,52,20.3125,74.42,215.73,101.74,345.39,616.72,365.46,97.08,357.73,86.11
盤腿,160,52,20.3125,74.24,215.26,101.61,344.26,617.24,365.38,96.82,357.93,85.97
盤腿,160,52,20.3125,73.99,215.42,101.9,344.23,617.05,366.18,97.06,358.21,86.08
盤腿,160,52,20.3125,74,215.92,102.15,344.79,617.11,367.27,97.3,358.45,86.4
盤腿,160,52,20.3125,74.3,216.85,102.58,345.57,617.71,368.15,97.77,358.41,87.36
盤腿,160,52,20.3125,74.31,217.4,102.81,345.54,618.06,368.24,97.72,358.32,88.01
盤腿,160,52,20.3125,74.49,217.16,102.79,345.3,617.43,367.89,97.52,357.89,87.87
盤腿,160,52,20.3125,74.67,217.04,102.73,345.42,617.27,367.78,97.4,357.83,87.6
盤腿,160,52,20.3125,74.63,217.56,103.17,345.38,617.38,368.15,97.27,357.92,87.68
盤腿,160,52,20.3125,74.78,218.18,103.67,344.88,617.34,368.24,97.17,358,87.75
盤腿,160,52,20.3125,74.74,217.65,103.64,343.86,616.47,367.69,97.17,357.7,87.41
盤腿,160,52,20.3125,74.44,216.59,103.15,342.29,613.48,366.46,97.04,357.07,86.56
盤腿,160,52,20.3125,74.22,215.99,102.74,341.4,611.27,365.39,96.82,356.52,86.16
